server,15,71,12,4
server,15,71,15,84
server,15,71,16,110
server,15,72,2,67
server,15,72,3,87
server,15,72,6,74
server,15,72,10,82
server,19,83,5,24
server,19,83,7,4
server,19,83,13,171
server,19,83,18,92
server,19,83,19,98
server,19,83,20,187
server,21,89,18,147
server,21,90,10,79
server,21,90,11,56
server,21,90,14,64
server,25,94,3,9
server,29,101,6,36
server,29,101,7,142
server,29,101,10,47
server,29,101,16,16
server,29,101,17,7
server,29,101,20,35
server,29,101,21,51
server,29,101,22,41
server,29,101,23,36
server,29,101,26,64
server,29,101,27,56
server,29,101,34,21
server,29,105,3,194
server,30,110,3,118
server,30,110,6,75
server,30,110,16,211
server,31,112,4,186
server,31,112,5,68
server,31,112,6,11
server,31,112,7,26
server,31,112,8,37
server,31,112,9,12
server,31,112,10,52
server,31,112,11,11
server,31,112,12,18
server,31,112,13,96
server,31,112,14,108
server,31,112,17,48
server,31,112,19,70
server,31,112,22,66
server,31,113,2,85
server,31,113,3,54
server,31,113,6,89
server,31,113,8,202
server,32,114,1,89
server,32,114,15,11
server,32,114,16,91
server,32,114,18,129
server,32,114,19,54
server,32,114,20,145
server,32,114,21,115
server,33,115,0,125
server,33,115,1,25
server,33,115,2,67
server,33,115,3,61
server,33,115,4,109
server,33,115,5,85
server,33,116,9,19
server,33,116,11,49
server,35,120,3,23
server,35,120,4,59
server,35,120,14,170
server,35,121,4,76
server,36,123,2,119
server,36,123,8,20
server,36,123,9,181
server,36,123,10,122
server,36,123,12,94
server,37,124,23,60
server,37,124,24,23
server,37,124,25,68
server,37,125,5,49
server,37,125,8,4
server,37,125,9,12
server,37,125,10,56
server,37,125,11,46
server,37,125,12,4
server,37,125,14,58
server,37,125,15,58
server,37,125,16,139
server,37,126,0,17
server,37,126,2,20
server,37,126,5,102
server,37,126,8,33
server,37,126,9,88
server,37,126,10,16
server,37,126,11,44
server,37,126,12,94
server,37,126,14,17
server,37,126,17,80
server,37,126,18,98
server,38,127,0,77
server,38,127,1,185
server,38,127,2,93
server,38,127,3,56
server,38,127,6,12
server,38,127,7,12
server,38,127,17,131
server,38,127,18,112
server,39,128,3,121
server,39,128,7,109
server,39,128,9,188
server,41,129,1,40
server,41,129,3,85
server,41,129,6,115
server,41,129,7,47
server,41,129,9,33
server,41,129,10,62
server,41,129,12,50
server,41,129,14,20
server,41,129,15,9
server,41,130,16,75
server,41,130,17,114
server,41,130,19,39
server,41,130,21,145
server,41,130,26,70
server,42,131,7,7
server,42,131,10,86
server,42,131,11,79
server,42,131,12,81
server,42,132,0,36
server,42,132,4,52
server,42,132,6,4
server,42,132,7,101
server,42,132,8,101
server,42,132,9,4
server,42,132,11,146
server,42,133,0,107
server,42,133,1,63
server,42,133,2,94
server,42,133,5,36
server,42,133,6,78
server,43,134,0,56
server,43,134,4,15
server,43,134,6,4
server,43,134,7,11
server,43,134,8,16
server,43,134,9,84
server,43,134,17,43
server,43,134,18,15
server,43,134,21,39
server,43,135,2,54
server,43,136,0,27
server,43,136,9,74
server,43,136,11,132
server,43,136,15,50
server,43,137,2,99
server,43,137,3,74
server,43,137,4,41
server,43,137,6,28
server,43,137,7,73
server,43,137,8,64
server,43,137,13,159
server,43,137,15,248
server,43,138,6,11
server,43,138,7,128
server,43,138,10,177
server,44,139,14,98
server,44,140,7,45
server,44,140,10,140
server,45,141,2,93
server,45,141,5,52
server,45,141,6,277
server,45,141,7,36
server,45,141,8,90
server,45,142,0,56
server,45,142,4,83
server,45,142,10,149
server,45,142,12,9
server,45,142,13,118
server,45,143,9,203
server,45,143,11,9
server,45,143,15,30
server,45,143,16,21
server,45,143,19,103
server,45,144,1,29
server,45,144,5,111
server,45,144,6,55
server,45,144,7,24
server,45,144,13,49
server,46,145,0,118
server,46,145,8,79
server,46,146,4,91
server,46,146,5,100
server,46,146,6,5
server,46,146,7,70
server,46,146,9,96
server,47,147,0,63
server,47,147,1,13
server,47,147,2,11
server,47,147,3,97
server,47,147,5,90
server,47,147,6,113
server,47,147,7,20
server,47,147,8,12
server,47,147,9,12
server,47,147,11,65
server,47,147,22,52
server,47,148,0,52
server,47,148,1,37
server,47,148,3,17
server,47,148,4,11
server,47,148,6,120
server,47,148,7,11
server,47,148,8,29
server,47,148,9,83
server,47,148,11,52
server,47,148,12,7
server,47,148,13,43
server,47,148,14,92
server,49,149,1,25
server,49,149,2,86
server,49,149,3,106
server,49,149,4,109
server,49,149,5,64
server,49,149,6,166
server,49,149,12,31
server,49,149,15,106
server,49,149,17,4
server,49,149,18,75
server,49,150,1,89
server,49,150,2,25
server,49,150,3,100
server,49,150,4,78
server,49,150,8,87
server,49,150,10,122
server,49,150,14,73
server,49,150,16,70
server,49,151,11,50
server,49,151,12,25
server,49,151,13,77
server,49,151,14,95
server,49,151,16,37
server,49,151,18,115
server,50,152,0,13
server,50,152,2,19
server,50,152,3,14
server,50,152,5,118
server,50,152,6,10
server,50,152,8,105
server,50,152,9,95
server,50,152,11,96
server,50,152,12,104
server,50,152,14,56
server,50,152,15,57
server,50,152,16,21
server,50,152,17,95
server,50,152,19,118
server,50,152,20,187
server,50,153,1,112
server,50,153,3,134
server,50,153,4,89
server,50,153,8,82
server,50,153,11,126
server,50,153,12,63
server,50,153,13,61
server,50,153,15,82
server,50,153,16,17
server,50,153,17,40
server,50,154,4,87
server,50,154,8,30
server,50,154,9,64
server,50,154,11,98
server,50,154,14,79
server,51,155,0,56
server,51,155,1,18
server,51,155,2,95
server,51,155,5,166
server,51,155,10,25
server,51,155,11,8
server,51,155,15,32
server,51,155,18,139
server,53,156,2,116
server,53,156,3,119
server,53,156,4,13
server,53,157,4,72
server,53,157,5,8
server,53,157,8,85
server,53,157,12,65
server,53,157,14,101
server,53,157,16,91
server,53,158,1,7
server,53,158,4,44
server,53,158,6,60
server,53,158,8,65
server,53,158,9,58
server,53,158,10,19
server,53,158,12,75
server,53,158,13,167
server,53,158,14,81
server,53,158,19,95
server,53,159,0,59
server,53,159,14,103
server,53,159,15,43
server,53,159,16,80
server,53,159,19,11
server,53,159,21,13
server,53,160,1,13
server,53,160,2,25
server,53,160,5,15
server,53,160,7,51
server,53,160,10,110
server,53,160,11,14
server,53,160,12,55
server,53,160,13,57
server,53,160,15,42
server,53,160,16,42
server,53,160,17,54
server,54,161,2,65
server,54,161,3,38
server,54,161,4,36
server,54,161,5,53
server,54,161,6,33
server,54,161,7,25
server,54,161,8,6
server,54,161,9,64
server,54,161,11,20
server,54,161,12,63
server,54,161,13,38
server,54,161,14,568
server,55,162,0,46
server,55,162,1,120
server,55,162,2,37
server,55,162,3,12
server,55,162,4,115
server,55,162,5,112
server,55,162,6,58
server,55,162,7,19
server,55,162,8,40
server,55,162,9,66
server,55,162,12,42
server,55,162,13,96
server,55,162,15,14
server,55,162,16,13
server,55,162,17,14
server,55,162,18,8
server,55,162,19,23
server,55,162,22,42
server,55,162,24,17
server,55,163,0,24
server,55,163,1,93
server,55,163,2,40
server,55,163,3,14
server,55,163,6,220
server,56,164,4,123
server,56,164,6,223
server,56,165,2,29
server,56,165,3,53
server,56,165,4,49
server,56,165,5,93
server,56,165,8,34
server,56,165,9,12
server,56,165,10,39
server,56,165,18,106
server,56,166,5,57
server,56,166,7,39
server,56,166,8,88
server,56,166,9,42
server,56,166,10,9
server,56,166,11,17
server,56,166,12,5
server,56,166,13,34
server,56,166,14,10
server,56,166,15,12
server,56,166,23,64
server,56,166,24,65
server,56,166,25,64
server,56,167,3,241
server,56,167,4,24
server,56,167,6,130
server,56,167,7,64
server,56,167,9,128
server,56,167,10,112
server,56,167,11,100
server,56,167,12,238
server,56,168,1,184
server,56,168,2,47
server,56,168,15,194
server,56,168,16,161
server,56,168,17,44
server,56,168,18,42
server,56,169,3,110
server,56,169,4,64
server,56,169,5,48
server,56,169,8,71
server,56,169,9,25
server,56,169,10,16
server,56,169,11,28
server,56,169,12,111
server,56,169,13,59
server,56,169,14,88
server,56,169,17,73
server,56,169,19,103
server,56,169,20,202
server,56,169,21,73
server,56,169,22,8
server,57,170,7,76
server,57,170,8,14
server,57,170,9,15
server,57,170,10,9
server,57,170,11,12
server,57,170,12,14
server,57,170,13,57
server,57,170,17,135
server,57,170,18,118
server,57,170,24,138
server,57,171,7,147
server,57,171,9,10
server,57,171,10,135
server,57,171,15,51
server,57,171,16,31
server,57,171,17,30
server,57,171,19,64
server,57,172,1,27
server,57,172,2,59
server,57,172,3,14
server,57,172,4,42
server,57,172,5,9
server,57,172,6,10
server,57,172,11,79
server,57,173,0,76
server,57,173,1,60
server,57,173,2,155
server,57,173,3,368
server,57,173,5,108
server,57,173,7,104
server,57,173,8,50
server,57,173,10,19
server,57,173,11,21
server,57,173,13,110
server,57,174,4,180
server,57,174,5,59
server,57,174,6,44
server,57,174,7,130
server,57,174,9,173
server,59,177,17,58
server,60,182,6,113
server,60,182,7,61
server,60,182,8,120
server,60,182,11,43
server,60,182,12,174
server,60,182,13,86
server,60,182,15,28
server,60,183,0,46
server,60,183,2,69
server,60,183,6,34
server,60,183,14,32
server,60,183,15,43
server,60,184,13,38
server,60,184,14,7
server,60,184,15,7
server,60,184,17,74
server,60,184,18,60
server,60,184,20,91
server,60,184,21,17
server,60,184,22,51
server,60,185,1,63
server,60,185,2,84
server,60,186,3,0
server,60,186,4,66
server,60,186,6,44
server,60,186,15,29
server,60,186,17,20
server,60,186,18,68
server,61,187,0,17
server,61,187,1,13
server,61,187,2,49
server,61,187,9,3
server,61,187,10,66
server,61,187,11,74
server,61,187,12,11
server,62,188,1,82
server,62,188,2,3
server,62,188,3,22
server,62,188,4,25
server,62,188,5,29
server,62,188,7,9
server,62,188,8,42
server,62,188,11,0
server,62,188,12,29
server,62,188,14,10
server,62,188,15,86
server,62,188,16,60
server,62,188,17,21
server,62,188,18,30
server,62,188,22,31
server,62,188,23,71
server,62,188,24,129
server,62,189,1,38
server,62,189,2,98
server,62,189,3,118
server,62,189,5,42
server,62,189,6,62
server,62,189,7,54
server,62,189,8,17
server,62,189,10,38
server,62,189,11,12
server,62,189,12,153
server,62,189,14,96
server,62,189,15,112
server,62,189,16,113
server,62,189,17,87
server,62,189,18,9
server,62,189,19,77
server,62,189,20,189
server,62,189,21,64
server,62,189,22,114
server,62,189,23,60
server,62,190,0,61
server,62,190,1,30
server,62,190,2,74
server,62,190,3,119
server,62,191,5,250
server,62,192,1,97
server,62,192,2,67
server,62,192,3,60
server,62,192,4,133
server,62,192,10,48
server,62,192,11,75
server,62,192,13,190
server,62,192,14,64
server,62,192,15,3
server,62,193,0,21
server,62,193,1,23
server,62,193,2,104
server,62,193,4,25
server,62,193,5,15
server,62,193,6,52
server,63,194,1,10
server,63,194,7,42
server,63,195,5,102
server,63,195,7,103
server,63,195,12,65
server,63,196,5,18
server,63,196,10,135
server,63,196,20,41
server,63,196,21,73
server,63,197,4,24
server,63,197,6,11
server,63,197,8,15
server,63,197,9,16
server,63,197,15,61
server,63,197,23,27
server,63,198,7,45
server,63,198,9,99
server,63,198,14,8
server,64,199,2,99
server,64,199,3,20
server,64,199,5,73
server,64,199,6,12
server,64,199,12,19
server,64,199,16,55
server,64,199,19,95
server,64,199,25,133
server,65,200,18,33
server,65,200,19,37
server,65,200,21,64
server,65,200,22,62
server,65,202,6,78
server,65,202,8,68
server,65,202,11,30
server,65,202,12,13
server,65,202,17,110
server,65,202,18,34
server,65,202,20,28
server,65,202,21,34
server,65,202,24,51
server,65,202,25,51
server,65,202,28,45
server,65,203,2,4
server,65,203,4,65
server,65,203,5,31
server,65,204,19,83
server,65,204,20,47
server,65,204,23,47
server,65,204,26,69
server,65,204,28,144
server,65,204,29,64
server,65,205,2,23
server,65,205,13,18
server,65,205,14,23
server,65,205,15,57
server,65,205,16,65
server,65,205,17,43
server,65,205,18,16
server,65,205,20,49
server,65,205,22,45
server,65,206,4,60
server,65,206,6,70
server,65,206,8,70
server,65,206,9,64
server,65,206,10,72
server,65,206,11,53
server,65,206,12,82
server,65,206,14,64
server,65,206,17,43
server,65,206,19,150
server,65,206,20,88
server,65,206,22,85
server,65,207,4,119
server,65,207,5,87
server,65,207,6,111
server,65,208,13,82
server,71,219,7,281
server,72,220,1,143
server,72,220,13,30
server,72,221,1,57
server,72,221,2,169
server,72,221,4,61
server,73,222,0,35
server,73,222,2,53
server,73,222,3,4
server,73,222,5,64
server,73,222,6,83
server,73,222,10,88
server,73,223,0,93
server,73,223,3,26
server,73,223,4,4
server,73,223,5,30
server,73,223,11,73
server,73,224,0,4
server,73,224,1,23
server,73,224,4,37
server,73,224,6,74
server,73,224,7,11
server,73,224,8,18
server,73,224,9,27
server,73,224,10,96
server,73,225,12,96
server,73,225,14,151
server,73,226,12,19
server,73,227,10,305
server,81,258,6,126
server,81,258,7,134
server,81,258,8,108
server,81,258,9,78
server,81,258,11,83
server,81,258,15,66
server,83,263,6,145
server,83,263,11,70
server,83,263,12,99
server,83,263,14,107
server,83,263,15,111
server,83,263,16,49
server,83,263,18,64
server,83,263,19,36
server,83,263,21,52
server,83,263,22,47
server,83,263,24,83
server,83,263,25,43
server,84,264,0,81
server,84,264,1,69
server,84,264,2,73
server,84,264,3,110
server,86,278,16,116
server,86,278,17,122
server,86,278,18,88
server,86,278,22,67
server,86,279,1,77
server,86,279,2,7
server,86,279,7,13
server,86,279,10,34
server,86,279,12,31
server,86,279,14,64
server,86,279,15,59
server,86,280,1,64
server,86,280,2,111
server,86,280,3,4
server,86,280,9,66
server,86,280,11,73
server,86,280,13,60
server,87,281,1,15
server,87,281,3,79
server,87,281,5,77
server,87,281,9,70
server,87,281,12,56
server,87,282,0,509
server,88,283,0,131
server,88,283,1,4
server,88,283,2,133
server,88,283,5,38
server,88,283,9,41
server,88,283,10,69
server,88,283,11,78
server,88,283,12,17
server,88,283,14,9
server,88,283,15,28
server,88,283,18,4
server,88,283,19,118
server,88,283,20,4
server,88,283,21,114
server,88,284,2,58
server,88,284,4,167
server,92,299,4,15
server,92,299,8,99
server,92,299,10,149
server,92,299,11,17
server,92,299,14,57
server,93,308,1,64
server,93,308,15,72
server,93,309,15,57
server,93,309,16,11
server,94,312,16,19
server,95,314,10,49
server,95,314,13,104
server,96,320,11,76
server,96,320,15,87
server,96,320,16,27
server,96,326,2,14
server,96,326,3,80
server,96,326,4,13
server,96,326,5,13
server,96,326,8,28
server,96,326,9,46
server,96,327,2,98
server,96,327,4,100
server,96,327,5,8
server,96,327,6,31
server,96,327,7,103
server,105,346,0,152
server,111,357,7,423
server,116,371,18,129
server,116,372,1,230
server,116,372,10,69
server,116,372,11,38
server,116,372,12,33
server,116,372,13,17
server,116,372,15,92
server,116,372,16,6
server,116,372,17,25
server,116,372,18,50
server,116,372,20,27
server,116,372,21,58
server,116,373,0,27
server,116,373,2,7
server,116,373,3,7
server,116,373,4,40
server,116,373,5,19
server,116,373,6,5
server,116,373,7,23
server,116,373,8,174
server,116,374,1,61
server,116,374,3,4
server,116,374,5,54
server,116,376,11,48
server,116,377,2,131
server,116,377,6,8
server,116,377,11,46
server,116,377,16,234
server,116,379,13,45
server,116,381,5,175
server,118,389,20,150
server,118,389,23,44
server,118,389,24,90
server,125,418,0,150
server,125,418,6,144
server,125,418,9,62
server,125,418,10,51
server,125,418,11,57
server,125,418,12,67
server,125,418,13,50
server,125,418,14,65
server,125,418,15,123
server,125,418,16,71
server,125,418,17,134
server,126,419,21,195
server,130,440,36,116
server,132,447,14,58
server,132,455,2,215
server,132,458,3,198
server,133,460,14,148
server,133,460,15,380
server,134,461,0,100
server,146,487,7,77
server,146,488,8,214
server,151,506,4,163
server,153,513,9,39
server,154,517,7,75
server,155,520,7,88
server,155,520,15,121
server,156,521,13,88
server,156,521,14,27
server,156,521,16,164
server,156,522,2,175
server,156,522,7,9
server,156,522,8,31
server,156,522,10,139
server,156,523,0,23
server,156,523,1,9
server,156,523,7,76
server,156,523,17,90
server,156,523,18,126
server,156,524,8,95
server,156,524,10,61
server,156,524,12,239
server,156,524,13,75
server,156,524,14,8
server,156,525,1,49
server,156,525,2,65
server,156,525,3,8
server,156,525,5,48
server,156,525,6,86
server,156,525,7,17
server,156,525,13,208
server,158,526,2,13
server,163,534,6,94
server,163,534,7,70
server,163,535,25,22
server,163,536,4,74
server,169,556,12,314
server,169,556,20,68
server,169,556,21,32
server,179,582,10,56
server,179,583,8,177
server,187,603,17,19
server,192,617,10,39
server,192,617,15,149
server,192,617,16,146
server,192,617,23,42
server,195,619,12,95
server,195,620,0,224
server,195,620,5,55
server,195,620,7,15
server,195,620,10,4
server,195,620,14,115
server,196,621,5,26
server,196,621,6,111
server,196,621,7,92
server,196,621,9,44
server,196,621,11,76
server,196,621,14,82
server,196,621,15,86
server,197,622,0,53
server,197,622,3,78
server,197,622,4,85
server,197,622,5,4
server,197,622,8,68
server,197,622,14,63
server,197,622,17,42
server,197,623,3,156
server,197,623,5,103
server,197,623,9,100
server,197,623,10,7
server,197,623,11,186
server,198,624,0,53
server,198,624,3,122
server,198,624,5,137
server,198,624,6,132
server,198,624,9,43
server,198,624,10,40
server,198,624,11,191
server,198,624,12,173
server,198,624,13,10
server,198,624,14,111
server,198,625,0,22
server,198,625,9,48
server,198,625,14,114
server,199,626,2,159
server,199,626,3,9
server,199,626,4,215
server,199,626,6,79
server,199,626,10,156
server,200,627,7,52
server,200,627,8,9
server,200,627,18,47
server,200,627,20,92
server,200,628,5,50
server,200,628,13,14
server,200,628,17,42
server,200,628,18,123
server,200,629,4,47
server,200,629,6,115
server,200,629,10,45
server,200,629,11,17
server,200,630,9,178
server,201,631,0,53
server,201,631,1,109
server,201,631,3,153
server,201,631,4,64
server,201,631,6,65
server,201,631,7,21
server,201,631,8,10
server,201,632,0,158
server,201,632,1,67
server,201,632,14,163
server,201,632,15,101
server,201,632,19,146
server,202,633,0,24
server,202,633,1,55
server,202,633,6,109
server,202,633,7,16
server,202,634,13,107
server,202,634,17,59
server,202,634,18,81
server,202,635,12,140
server,202,636,1,69
server,202,636,2,98
server,202,636,6,95
server,202,636,16,21
server,202,637,2,31
server,202,637,4,42
server,202,637,9,67
server,202,637,10,49
server,202,637,11,97
server,202,637,13,72
server,207,649,6,56
server,207,649,7,62
server,210,657,1,51
server,210,657,8,116
server,210,657,9,79
server,210,657,11,40
server,210,657,12,52
server,210,657,16,133
server,211,658,6,83
server,212,664,1,50
server,214,669,5,420
server,215,682,2,67
server,216,683,13,12
server,216,683,16,42
server,216,684,5,4
server,216,684,17,110
server,216,685,3,16
server,216,685,7,108
server,216,685,10,15
server,217,686,1,119
server,217,686,2,96
server,217,686,9,71
server,217,686,10,10
server,218,688,17,69
server,218,688,28,66
server,218,692,16,73
server,218,692,17,90
server,218,692,18,4
server,218,692,19,87
server,218,692,20,49
server,218,692,21,54
server,218,692,22,11
server,218,693,0,63
server,218,693,2,54
server,218,693,5,129
server,219,697,3,244
server,220,699,10,56
server,220,700,5,88
server,228,723,9,83
server,229,726,0,201
server,229,726,4,72
server,229,726,6,107
server,229,729,4,156
server,229,729,5,42
server,229,729,19,128
server,229,730,0,12
server,232,732,2,26
server,232,732,21,97
server,236,736,6,78
server,237,737,10,53
server,237,737,12,135
server,237,738,5,17
server,237,738,8,82
server,237,739,3,92
server,239,742,9,22
server,239,742,10,72
server,239,742,11,53
server,239,742,12,93
server,239,742,14,235
server,239,742,16,7
server,239,743,4,4
server,239,743,5,34
server,239,743,6,15
server,239,743,13,26
server,240,744,13,167
server,240,746,24,61
server,246,754,27,87
server,246,754,28,30
server,246,755,0,54
server,246,755,6,78
server,246,755,7,123
server,246,755,8,187
server,246,755,10,222
server,247,756,0,93
server,247,756,1,17
server,247,756,3,29
server,247,756,5,170
server,247,756,7,74
server,247,756,8,19
server,247,756,16,185
server,250,759,3,107
server,250,759,9,157
server,250,760,3,100
server,250,760,4,274
server,252,762,3,13
server,252,762,12,50
server,252,762,13,87
server,252,763,9,100
server,252,764,4,86
server,252,764,13,140
server,252,764,15,26
server,252,764,17,71
server,252,765,1,32
server,252,765,6,161
server,252,766,10,149
server,252,767,4,46
server,253,770,6,42
server,253,771,32,19
server,254,774,2,13
server,255,775,22,49
server,255,775,23,15
server,255,775,29,7
server,255,776,10,123
server,255,776,12,69
server,255,778,5,42
server,255,778,6,108
server,255,778,19,90
server,255,782,13,93
server,257,783,6,120
server,257,783,9,48
server,258,785,16,131
server,261,791,16,279
server,267,811,1,181
server,267,811,4,80
server,267,813,0,110
4g,7,44,4,73
4g,23,91,9,147
4g,24,93,11,163
4g,163,540,6,97
4g,165,543,10,288
4g,176,576,13,101
4g,178,579,0,12
4g,178,579,2,61
4g,178,579,3,4
4g,178,580,5,14
4g,178,580,6,33
4g,187,604,5,296
4g,190,613,4,228
bittorrent,31,112,24,47
bittorrent,57,171,4,72
bittorrent,57,171,11,63
bittorrent,57,171,12,77
bittorrent,57,171,14,17
bittorrent,58,175,0,0
bittorrent,58,175,8,36
bittorrent,58,175,9,6
bittorrent,59,176,0,45
bittorrent,59,176,5,3
bittorrent,59,176,14,185
bittorrent,59,177,2,0
bittorrent,59,177,5,18
bittorrent,59,177,6,3
bittorrent,59,177,7,28
bittorrent,59,177,8,102
bittorrent,60,182,1,13
bittorrent,60,182,2,7
bittorrent,60,182,3,80
bittorrent,60,182,13,228
bittorrent,63,196,27,3
bittorrent,63,196,31,37
bittorrent,65,203,25,20
bittorrent,65,205,7,5
bittorrent,116,378,10,105
bittorrent,116,378,11,17
bittorrent,116,378,13,4
bittorrent,116,378,14,41
bittorrent,202,637,16,56
bittorrent,202,637,19,32
bittorrent,202,638,1,123
bittorrent,207,649,13,95
bittorrent,254,774,15,7
bittorrent,254,774,18,25
network service,24,93,7,110
network service,100,336,16,6
network service,101,337,3,4
network service,101,338,7,129
network service,102,339,0,31
network service,132,454,11,26
network service,165,543,3,118
network service,255,779,17,154
3g,7,44,0,27
3g,7,44,3,91
3g,7,44,5,96
3g,7,44,7,85
3g,23,91,9,140
3g,24,93,11,155
3g,118,388,1,47
3g,163,540,6,81
3g,163,540,11,169
3g,164,541,15,78
3g,165,543,10,89
3g,166,544,10,72
3g,167,547,8,92
3g,175,573,18,4
3g,175,574,2,81
3g,175,574,3,6
3g,175,574,4,0
3g,175,574,5,13
3g,175,574,6,51
3g,175,574,11,208
3g,175,574,12,43
3g,175,574,13,28
3g,176,576,9,6
3g,176,576,13,88
3g,176,576,14,95
3g,176,576,15,30
3g,176,576,16,0
3g,177,577,0,404
3g,177,577,1,79
3g,178,578,1,36
3g,178,578,2,145
3g,178,578,6,33
3g,178,578,7,88
3g,178,578,8,0
3g,178,578,9,181
3g,178,578,12,12
3g,178,578,13,24
3g,178,578,14,27
3g,178,578,15,18
3g,178,579,0,25
3g,178,579,3,63
3g,178,579,8,80
3g,187,603,17,74
3g,187,604,5,289
3g,187,605,29,46
3g,187,605,31,35
3g,192,615,15,106
3g,200,627,3,23
3g,218,695,10,43
3g,218,695,11,214
3g,269,815,10,180
routing protocol,8,52,0,72
routing protocol,10,53,1,139
routing protocol,10,53,2,2
routing protocol,19,78,1,22
routing protocol,19,78,2,125
routing protocol,19,78,3,70
routing protocol,73,227,10,474
routing protocol,98,332,10,100
routing protocol,99,335,3,34
routing protocol,99,335,5,17
routing protocol,99,335,7,137
routing protocol,105,346,11,47
routing protocol,105,347,2,35
routing protocol,105,347,8,109
routing protocol,112,358,6,26
routing protocol,112,358,7,28
routing protocol,112,358,13,38
routing protocol,116,370,0,0
routing protocol,116,379,0,187
routing protocol,118,392,21,51
routing protocol,122,406,11,96
routing protocol,122,406,16,64
routing protocol,122,406,19,23
routing protocol,122,407,4,151
routing protocol,122,408,0,175
routing protocol,122,408,1,19
routing protocol,122,408,3,75
routing protocol,122,408,4,119
routing protocol,122,408,6,152
routing protocol,122,408,11,47
routing protocol,122,408,16,114
routing protocol,122,409,9,48
routing protocol,122,409,11,98
routing protocol,122,409,12,53
routing protocol,122,409,14,128
routing protocol,122,409,15,30
routing protocol,123,410,0,163
routing protocol,123,410,2,56
routing protocol,123,410,3,9
routing protocol,123,410,4,18
routing protocol,123,410,5,2
routing protocol,123,410,7,46
routing protocol,124,414,5,36
routing protocol,125,416,3,119
routing protocol,125,416,5,15
routing protocol,126,420,14,64
routing protocol,127,423,15,54
routing protocol,127,424,0,81
routing protocol,127,424,1,65
routing protocol,127,424,2,44
routing protocol,127,425,18,84
routing protocol,127,425,19,66
routing protocol,127,425,21,85
routing protocol,127,426,16,43
routing protocol,129,434,2,106
routing protocol,129,434,13,340
routing protocol,130,437,5,54
routing protocol,130,437,8,109
routing protocol,130,438,3,169
routing protocol,130,439,9,101
routing protocol,130,441,33,117
routing protocol,130,442,17,73
routing protocol,132,450,27,56
routing protocol,132,450,28,55
routing protocol,132,450,29,48
routing protocol,132,451,0,46
routing protocol,132,451,1,39
routing protocol,132,451,2,39
routing protocol,132,451,3,39
routing protocol,135,462,4,176
routing protocol,151,503,15,51
routing protocol,153,515,10,127
routing protocol,190,610,2,154
routing protocol,254,774,22,9
routing protocol,267,812,11,119
wireless network,7,44,4,90
wireless network,7,44,7,36
wireless network,163,539,4,86
wireless network,163,540,5,206
wireless network,163,540,12,44
wireless network,164,541,3,91
wireless network,164,541,5,217
wireless network,165,542,4,38
wireless network,165,542,8,302
wireless network,165,543,10,367
wireless network,166,544,5,35
wireless network,166,544,6,42
wireless network,166,544,7,37
wireless network,166,544,12,67
wireless network,167,545,3,67
wireless network,167,545,4,117
wireless network,167,548,0,26
wireless network,169,556,18,65
wireless network,185,601,0,160
wireless network,185,601,2,174
wireless network,185,601,3,124
wireless network,185,601,5,135
wireless network,186,602,4,62
wireless network,187,603,13,53
wireless network,187,604,13,24
wireless network,187,605,1,27
wireless network,187,605,2,24
wireless network,190,611,1,53
wireless network,218,695,10,15
wireless network,246,752,0,75
ipv4,60,186,7,120
ipv4,60,186,8,45
ipv4,62,191,3,73
ipv4,98,332,4,51
ipv4,111,357,14,102
ipv4,112,358,1,84
ipv4,112,358,10,77
ipv4,112,359,0,0
ipv4,112,359,4,51
ipv4,112,359,6,11
ipv4,112,359,9,52
ipv4,112,359,13,300
ipv4,114,362,4,17
ipv4,114,362,6,81
ipv4,115,364,14,6
ipv4,115,364,16,26
ipv4,116,375,10,88
ipv4,116,382,0,113
ipv4,116,382,3,87
ipv4,116,382,4,23
ipv4,116,382,6,77
ipv4,116,382,7,44
ipv4,116,382,8,36
ipv4,116,382,20,32
ipv4,116,383,9,34
ipv4,116,383,14,60
ipv4,116,383,15,95
ipv4,117,384,1,65
ipv4,117,384,8,60
ipv4,117,384,18,59
ipv4,117,384,26,30
ipv4,117,384,27,75
ipv4,117,385,9,259
ipv4,117,385,10,19
ipv4,117,385,11,123
ipv4,117,385,13,129
ipv4,117,385,17,136
ipv4,117,385,18,134
ipv4,117,385,19,36
ipv4,117,385,20,28
ipv4,117,385,21,5
ipv4,117,386,0,78
ipv4,117,386,1,165
ipv4,117,386,2,55
ipv4,117,386,3,73
ipv4,117,386,4,89
ipv4,117,386,7,31
ipv4,117,386,8,53
ipv4,117,386,10,68
ipv4,117,386,12,152
ipv4,117,386,13,35
ipv4,117,386,14,72
ipv4,118,387,0,5
ipv4,118,387,1,16
ipv4,118,387,2,74
ipv4,118,387,3,23
ipv4,118,387,6,209
ipv4,118,388,11,59
ipv4,118,388,13,8
ipv4,118,388,18,55
ipv4,118,388,21,58
ipv4,130,441,9,25
ipv4,130,441,12,48
ipv4,132,458,6,30
ipv4,152,512,4,68
ipv4,159,528,27,4
ipv4,163,538,14,47
ipv4,163,538,16,93
ipv4,163,538,17,29
ipv4,178,578,0,72
ipv4,183,590,2,150
ipv4,211,662,18,46
ipv4,212,663,0,77
ipv4,212,664,7,65
ipv4,214,668,4,516
ipv4,214,674,11,64
ipv4,214,674,12,87
