income,1,794,50,46
income,1,794,56,25
income,1,795,12,133
income,1,795,21,98
income,1,795,27,80
income,1,795,28,19
income,1,797,21,160
income,1,799,26,14
income,1,799,27,8
income,1,799,30,174
income,1,808,15,158
income,1,809,0,73
income,1,809,1,157
income,1,830,3,149
income,1,831,11,31
income,1,831,12,34
income,1,834,24,68
income,1,834,26,102
income,1,835,16,125
income,1,836,8,88
income,1,836,23,35
income,1,841,3,142
income,1,841,4,102
income,1,841,5,43
income,1,841,6,32
income,1,841,13,29
income,1,841,24,87
income,1,842,17,157
income,1,844,5,103
income,1,844,13,86
income,1,844,25,141
income,1,845,3,74
income,1,845,6,144
income,1,845,9,26
income,1,845,22,70
income,1,846,24,68
income,1,846,29,53
income,1,847,0,69
income,1,847,1,62
income,1,847,6,59
income,1,847,7,107
income,1,847,23,87
income,1,847,27,89
income,1,847,29,68
income,1,847,30,55
income,1,848,1,76
income,1,848,2,72
income,1,848,4,130
income,1,848,5,130
income,1,848,12,183
income,1,848,17,94
income,1,848,23,47
income,1,848,27,0
income,1,848,29,16
income,1,849,0,58
income,1,849,1,98
income,1,849,6,108
income,1,849,10,5
income,1,849,11,24
income,1,849,17,48
income,1,850,12,8
income,1,850,27,171
income,1,850,30,138
income,1,850,31,88
income,1,851,1,31
income,1,851,9,58
income,1,851,26,62
income,1,851,41,102
income,1,851,43,41
government debt,1,276,15,122
government debt,1,524,26,109
government debt,1,596,9,137
government debt,1,596,10,104
government debt,1,598,0,99
government debt,1,598,4,20
government debt,1,598,13,73
government debt,1,599,0,104
government debt,1,599,3,48
government debt,1,599,8,117
government debt,1,599,10,22
government debt,1,599,13,14
government debt,1,602,32,96
government debt,1,603,28,109
government debt,1,706,32,43
government debt,1,841,16,247
government debt,1,843,17,112
government debt,1,843,23,100
government debt,1,843,24,30
government debt,1,843,28,66
government debt,1,844,7,55
government debt,1,844,17,6
government debt,1,844,24,72
government debt,1,844,28,17
government debt,1,844,34,18
government debt,1,845,2,4
government debt,1,845,45,136
government debt,1,846,9,7
government debt,1,846,10,53
government debt,1,847,0,112
government debt,1,847,2,61
government debt,1,847,3,15
government debt,1,847,8,21
government debt,1,851,40,94
economics,1,39,6,0
economics,1,39,12,13
economics,1,39,13,46
economics,1,39,16,72
economics,1,39,19,126
economics,1,39,24,39
economics,1,39,31,52
economics,1,40,0,30
economics,1,40,22,13
economics,1,41,10,13
economics,1,42,0,30
economics,1,42,17,88
economics,1,42,20,66
economics,1,44,0,30
economics,1,45,21,146
economics,1,45,23,13
economics,1,46,0,30
economics,1,46,8,25
economics,1,46,38,56
economics,1,47,27,13
economics,1,48,0,30
economics,1,49,2,49
economics,1,49,9,100
economics,1,49,17,0
economics,1,49,18,34
economics,1,49,32,57
economics,1,49,41,0
economics,1,49,54,23
economics,1,50,0,30
economics,1,51,1,44
economics,1,51,5,66
economics,1,51,6,18
economics,1,52,0,30
economics,1,52,24,43
economics,1,54,4,0
economics,1,55,0,80
economics,1,55,1,49
economics,1,55,7,29
economics,1,55,17,61
economics,1,55,23,142
economics,1,56,21,63
economics,1,57,13,38
economics,1,60,9,205
economics,1,60,13,68
economics,1,61,16,13
economics,1,62,0,53
economics,1,62,5,0
economics,1,62,9,13
economics,1,62,10,5
economics,1,62,11,5
economics,1,62,14,5
economics,1,62,18,39
economics,1,62,20,28
economics,1,62,24,14
economics,1,62,25,5
economics,1,63,26,13
economics,1,63,27,8
economics,1,63,28,19
economics,1,63,39,56
economics,1,64,20,121
economics,1,65,19,0
economics,1,66,15,27
economics,1,67,19,258
economics,1,68,1,4
economics,1,68,21,84
economics,1,69,3,16
economics,1,69,11,176
economics,1,69,15,114
economics,1,69,27,5
economics,1,70,17,63
economics,1,70,32,80
economics,1,70,39,124
economics,1,71,8,26
economics,1,71,24,73
economics,1,75,11,3
economics,1,82,5,23
economics,1,83,3,29
economics,1,84,11,44
economics,1,90,23,64
economics,1,90,28,25
economics,1,91,46,138
economics,1,92,13,39
economics,1,92,34,79
economics,1,95,14,30
economics,1,95,17,63
economics,1,105,19,154
economics,1,118,9,29
economics,1,119,20,32
economics,1,151,24,99
economics,1,154,24,60
economics,1,155,20,37
economics,1,171,2,49
economics,1,171,6,63
economics,1,171,7,23
economics,1,171,10,8
economics,1,185,9,105
economics,1,186,1,30
economics,1,186,4,47
economics,1,186,15,16
economics,1,192,2,74
economics,1,194,9,88
economics,1,199,11,352
economics,1,200,14,173
economics,1,201,34,66
economics,1,201,35,28
economics,1,202,4,107
economics,1,202,24,81
economics,1,202,25,30
economics,1,203,1,29
economics,1,203,8,34
economics,1,205,5,9
economics,1,208,6,100
economics,1,212,0,145
economics,1,215,20,35
economics,1,216,27,26
economics,1,217,9,60
economics,1,217,15,93
economics,1,218,30,32
economics,1,219,20,35
economics,1,220,25,96
economics,1,220,33,105
economics,1,223,11,105
economics,1,228,0,4
economics,1,230,5,60
economics,1,231,0,18
economics,1,231,1,74
economics,1,232,0,120
economics,1,232,3,14
economics,1,233,0,18
economics,1,234,9,53
economics,1,235,0,18
economics,1,235,35,18
economics,1,237,0,18
economics,1,239,0,18
economics,1,241,0,18
economics,1,242,18,102
economics,1,243,0,18
economics,1,243,8,21
economics,1,245,0,18
economics,1,247,0,18
economics,1,249,0,18
economics,1,251,0,18
economics,1,251,1,62
economics,1,253,0,18
economics,1,255,0,18
economics,1,255,8,192
economics,1,257,0,18
economics,1,259,0,18
economics,1,261,0,18
economics,1,263,0,18
economics,1,265,0,18
economics,1,268,7,70
economics,1,269,0,18
economics,1,271,0,18
economics,1,273,0,18
economics,1,275,0,18
economics,1,277,0,18
economics,1,278,0,100
economics,1,279,0,18
economics,1,280,19,29
economics,1,281,0,18
economics,1,283,0,18
economics,1,284,29,37
economics,1,285,0,18
economics,1,287,0,18
economics,1,288,3,0
economics,1,289,0,18
economics,1,295,1,48
economics,1,295,33,165
economics,1,299,0,89
economics,1,317,28,29
economics,1,330,23,65
economics,1,332,30,40
economics,1,335,21,29
economics,1,341,13,57
economics,1,345,16,55
economics,1,352,4,27
economics,1,356,18,139
economics,1,356,20,138
economics,1,360,29,94
economics,1,374,40,32
economics,1,375,21,50
economics,1,377,15,40
economics,1,388,13,9
economics,1,388,16,15
economics,1,395,3,29
economics,1,406,0,4
economics,1,409,0,18
economics,1,409,2,45
economics,1,411,0,18
economics,1,411,9,29
economics,1,413,0,18
economics,1,415,0,18
economics,1,415,8,74
economics,1,415,12,33
economics,1,417,0,18
economics,1,419,0,18
economics,1,419,23,102
economics,1,419,27,52
economics,1,421,0,18
economics,1,423,0,18
economics,1,424,14,4
economics,1,425,0,18
economics,1,427,0,18
economics,1,431,0,18
economics,1,431,26,19
economics,1,433,0,18
economics,1,435,0,18
economics,1,437,0,18
economics,1,438,9,115
economics,1,438,14,9
economics,1,439,0,18
economics,1,441,0,18
economics,1,442,24,46
economics,1,443,0,18
economics,1,443,3,53
economics,1,445,0,18
economics,1,446,8,28
economics,1,446,12,38
economics,1,446,15,26
economics,1,446,34,30
economics,1,449,0,18
economics,1,449,4,30
economics,1,449,8,82
economics,1,451,0,18
economics,1,453,0,18
economics,1,455,0,18
economics,1,456,8,32
economics,1,456,30,105
economics,1,457,0,18
economics,1,459,0,18
economics,1,459,3,67
economics,1,461,0,18
economics,1,463,0,18
economics,1,463,26,29
economics,1,464,41,33
economics,1,465,0,18
economics,1,467,0,18
economics,1,471,0,69
economics,1,486,4,98
economics,1,489,0,124
economics,1,492,7,38
economics,1,496,0,23
economics,1,496,4,27
economics,1,496,5,23
economics,1,497,3,49
economics,1,497,4,46
economics,1,497,10,54
economics,1,498,0,31
economics,1,500,0,31
economics,1,500,25,11
economics,1,502,0,31
economics,1,502,23,99
economics,1,502,29,74
economics,1,504,0,31
economics,1,506,0,31
economics,1,506,18,88
economics,1,506,26,88
economics,1,506,28,14
economics,1,506,29,40
economics,1,506,34,66
economics,1,507,6,79
economics,1,508,0,31
economics,1,508,5,23
economics,1,510,0,31
economics,1,511,0,68
economics,1,511,2,21
economics,1,511,5,39
economics,1,511,12,74
economics,1,511,15,190
economics,1,511,19,73
economics,1,511,24,84
economics,1,511,26,13
economics,1,512,0,31
economics,1,512,6,39
economics,1,512,12,28
economics,1,512,19,18
economics,1,512,23,28
economics,1,512,26,59
economics,1,513,29,31
economics,1,513,31,253
economics,1,514,0,31
economics,1,515,17,41
economics,1,516,0,18
economics,1,519,0,33
economics,1,519,3,34
economics,1,519,4,5
economics,1,519,5,5
economics,1,519,6,17
economics,1,519,12,116
economics,1,519,19,5
economics,1,521,0,33
economics,1,523,0,33
economics,1,523,15,28
economics,1,525,0,33
economics,1,527,0,33
economics,1,529,0,33
economics,1,531,0,33
economics,1,531,21,13
economics,1,533,0,33
economics,1,534,1,36
economics,1,535,0,33
economics,1,535,25,14
economics,1,536,21,132
economics,1,537,0,33
economics,1,537,33,13
economics,1,539,0,33
economics,1,541,0,33
economics,1,543,0,33
economics,1,545,0,33
economics,1,547,0,33
economics,1,549,0,33
economics,1,551,0,33
economics,1,553,0,33
economics,1,553,7,149
economics,1,555,0,33
economics,1,559,18,54
economics,1,562,21,37
economics,1,568,5,29
economics,1,572,8,29
economics,1,573,30,167
economics,1,576,27,106
economics,1,578,31,19
economics,1,578,36,58
economics,1,579,17,69
economics,1,579,22,70
economics,1,582,0,120
economics,1,588,34,31
economics,1,591,7,24
economics,1,593,22,29
economics,1,593,25,33
economics,1,600,38,31
economics,1,610,12,73
economics,1,630,8,58
economics,1,631,28,27
economics,1,632,33,37
economics,1,633,2,10
economics,1,634,2,10
economics,1,650,29,85
economics,1,651,30,29
economics,1,652,1,33
economics,1,669,16,65
economics,1,670,25,43
economics,1,675,23,3
economics,1,677,26,60
economics,1,692,0,18
economics,1,694,5,38
economics,1,694,7,31
economics,1,695,0,23
economics,1,695,1,29
economics,1,695,5,72
economics,1,696,0,31
economics,1,697,0,23
economics,1,698,0,31
economics,1,698,29,10
economics,1,698,30,31
economics,1,699,0,23
economics,1,700,0,31
economics,1,701,0,23
economics,1,702,0,31
economics,1,703,0,23
economics,1,704,0,31
economics,1,705,0,23
economics,1,706,0,31
economics,1,706,24,133
economics,1,707,0,23
economics,1,708,0,31
economics,1,709,0,23
economics,1,710,0,31
economics,1,711,0,23
economics,1,712,0,31
economics,1,713,0,23
economics,1,714,0,31
economics,1,715,0,23
economics,1,716,0,31
economics,1,719,0,23
economics,1,721,0,23
economics,1,723,0,23
economics,1,725,0,23
economics,1,727,0,23
economics,1,729,0,23
economics,1,731,0,23
economics,1,733,0,23
economics,1,735,0,23
economics,1,735,2,42
economics,1,735,6,69
economics,1,735,7,27
economics,1,735,26,46
economics,1,736,35,44
economics,1,736,36,16
economics,1,737,0,23
economics,1,739,0,23
economics,1,745,25,35
economics,1,747,2,116
economics,1,748,22,16
economics,1,769,1,30
economics,1,769,9,46
economics,1,769,15,33
economics,1,769,30,45
economics,1,769,41,157
economics,1,774,23,107
economics,1,793,9,47
economics,1,795,8,29
economics,1,796,20,187
economics,1,797,1,25
economics,1,797,4,139
economics,1,805,1,29
economics,1,808,13,78
economics,1,815,4,34
economics,1,815,5,58
economics,1,819,14,161
economics,1,820,20,147
economics,1,824,12,76
economics,1,832,5,79
economics,1,833,16,87
economics,1,833,17,103
economics,1,834,15,53
economics,1,839,27,29
economics,1,839,28,33
economics,1,847,19,39
economics,1,847,25,33
economics,1,849,25,13
economics,1,849,31,96
efficiency wage,1,437,19,63
efficiency wage,1,438,2,74
efficiency wage,1,438,6,74
efficiency wage,1,438,12,67
efficiency wage,1,445,12,80
efficiency wage,1,445,19,85
efficiency wage,1,445,23,3
efficiency wage,1,445,29,3
efficiency wage,1,445,36,3
efficiency wage,1,445,42,3
efficiency wage,1,621,16,122
efficiency wage,1,628,7,102
efficiency wage,1,633,1,202
efficiency wage,1,636,11,0
efficiency wage,1,636,14,48
efficiency wage,1,638,23,309
efficiency wage,1,638,29,20
efficiency wage,1,639,1,61
efficiency wage,1,639,7,175
efficiency wage,1,639,23,67
efficiency wage,1,639,26,363
efficiency wage,1,640,17,45
efficiency wage,1,808,16,162
economy,1,39,11,63
economy,1,39,17,90
economy,1,39,18,34
economy,1,39,19,29
economy,1,42,26,112
economy,1,44,6,136
economy,1,44,15,31
economy,1,45,7,112
economy,1,45,9,116
economy,1,45,13,12
economy,1,45,27,241
economy,1,46,0,50
economy,1,46,5,113
economy,1,46,6,55
economy,1,46,11,75
economy,1,46,15,69
economy,1,46,37,41
economy,1,47,0,41
economy,1,47,5,68
economy,1,47,18,10
economy,1,48,0,56
economy,1,48,1,60
economy,1,48,27,24
economy,1,49,55,101
economy,1,49,59,62
economy,1,50,6,122
economy,1,50,9,42
economy,1,50,16,93
economy,1,50,17,138
economy,1,50,19,28
economy,1,50,20,111
economy,1,51,6,411
economy,1,51,8,37
economy,1,52,16,41
economy,1,52,24,181
economy,1,55,6,33
economy,1,55,10,64
economy,1,55,12,97
economy,1,56,10,76
economy,1,56,26,50
economy,1,56,28,19
economy,1,57,10,155
economy,1,57,12,157
economy,1,57,14,52
economy,1,57,16,74
economy,1,57,17,40
economy,1,57,18,19
economy,1,57,27,136
economy,1,57,30,156
economy,1,58,6,121
economy,1,58,8,71
economy,1,58,14,32
economy,1,58,15,68
economy,1,58,19,106
economy,1,59,0,92
economy,1,59,1,123
economy,1,59,4,85
economy,1,59,5,69
economy,1,59,6,139
economy,1,59,7,20
economy,1,59,8,7
economy,1,59,11,17
economy,1,59,12,194
economy,1,59,13,4
economy,1,59,14,56
economy,1,59,16,76
economy,1,60,2,31
economy,1,60,3,42
economy,1,60,5,10
economy,1,60,7,55
economy,1,60,8,54
economy,1,60,9,22
economy,1,60,12,9
economy,1,60,21,92
economy,1,60,23,127
economy,1,60,26,9
economy,1,61,1,22
economy,1,61,8,34
economy,1,61,9,7
economy,1,61,10,12
economy,1,61,11,129
economy,1,61,15,59
economy,1,61,18,123
economy,1,61,20,7
economy,1,62,8,38
economy,1,62,11,31
economy,1,62,13,112
economy,1,62,15,32
economy,1,62,25,132
economy,1,63,27,64
economy,1,63,28,96
economy,1,64,2,222
economy,1,67,3,150
economy,1,67,12,73
economy,1,68,4,70
economy,1,68,9,17
economy,1,68,12,96
economy,1,68,13,43
economy,1,68,20,23
economy,1,69,5,61
economy,1,70,0,90
economy,1,70,1,50
economy,1,70,2,54
economy,1,70,3,55
economy,1,70,12,6
economy,1,70,15,12
economy,1,70,16,12
economy,1,70,37,64
economy,1,70,38,61
economy,1,71,0,43
economy,1,71,12,6
economy,1,71,19,61
economy,1,78,2,82
economy,1,83,1,42
economy,1,83,7,75
economy,1,83,11,29
economy,1,84,10,110
economy,1,88,21,125
economy,1,89,25,39
economy,1,90,20,43
economy,1,93,0,123
economy,1,100,8,60
economy,1,101,0,90
economy,1,101,19,51
economy,1,102,21,86
economy,1,118,13,56
economy,1,118,28,36
economy,1,120,48,22
economy,1,121,9,82
economy,1,124,1,96
economy,1,138,11,97
economy,1,139,17,110
economy,1,139,18,42
economy,1,142,11,116
economy,1,147,5,40
economy,1,147,24,34
economy,1,151,7,33
economy,1,153,9,60
economy,1,156,11,98
economy,1,156,12,60
economy,1,157,1,61
economy,1,157,13,115
economy,1,163,19,19
economy,1,163,21,63
economy,1,183,15,16
economy,1,188,10,37
economy,1,190,4,145
economy,1,197,12,85
economy,1,198,1,38
economy,1,198,2,49
economy,1,198,5,161
economy,1,202,1,126
economy,1,202,19,6
economy,1,203,7,55
economy,1,206,1,79
economy,1,207,16,63
economy,1,209,0,196
economy,1,209,1,11
economy,1,209,3,58
economy,1,209,6,10
economy,1,209,8,40
economy,1,210,7,68
economy,1,210,26,67
economy,1,212,7,38
economy,1,215,16,34
economy,1,219,15,14
economy,1,223,1,150
economy,1,236,16,84
economy,1,240,18,91
economy,1,244,0,63
economy,1,250,5,19
economy,1,250,7,110
economy,1,251,9,43
economy,1,251,17,19
economy,1,269,16,131
economy,1,269,17,209
economy,1,269,18,61
economy,1,270,2,23
economy,1,273,13,74
economy,1,273,15,15
economy,1,273,17,73
economy,1,286,13,135
economy,1,288,19,431
economy,1,290,5,48
economy,1,294,0,9
economy,1,295,17,139
economy,1,303,16,128
economy,1,308,23,87
economy,1,315,23,101
economy,1,352,3,52
economy,1,354,10,204
economy,1,356,18,186
economy,1,356,19,9
economy,1,356,20,85
economy,1,361,26,62
economy,1,365,12,133
economy,1,365,13,24
economy,1,365,17,12
economy,1,372,4,45
economy,1,373,28,81
economy,1,374,0,51
economy,1,377,20,168
economy,1,378,18,78
economy,1,395,9,63
economy,1,398,34,98
economy,1,408,10,62
economy,1,409,16,120
economy,1,409,18,126
economy,1,409,21,67
economy,1,419,8,55
economy,1,419,16,42
economy,1,419,24,80
economy,1,420,11,49
economy,1,420,24,30
economy,1,420,27,107
economy,1,421,6,22
economy,1,421,8,100
economy,1,422,4,13
economy,1,423,15,75
economy,1,423,22,83
economy,1,425,6,89
economy,1,425,14,7
economy,1,426,23,92
economy,1,430,1,87
economy,1,430,7,84
economy,1,431,19,50
economy,1,432,2,111
economy,1,434,20,19
economy,1,435,21,143
economy,1,437,23,112
economy,1,439,7,38
economy,1,440,20,11
economy,1,440,26,8
economy,1,441,25,99
economy,1,442,4,3
economy,1,442,18,178
economy,1,449,1,82
economy,1,449,19,79
economy,1,452,15,164
economy,1,453,0,81
economy,1,455,19,95
economy,1,456,0,120
economy,1,456,5,81
economy,1,463,2,101
economy,1,463,3,65
economy,1,464,23,82
economy,1,484,9,149
economy,1,492,6,115
economy,1,497,0,97
economy,1,497,3,23
economy,1,497,9,132
economy,1,498,10,129
economy,1,502,15,15
economy,1,502,23,24
economy,1,502,29,10
economy,1,512,13,3
economy,1,512,16,4
economy,1,512,17,33
economy,1,512,22,23
economy,1,513,31,133
economy,1,518,1,37
economy,1,518,4,34
economy,1,518,5,148
economy,1,518,6,65
economy,1,519,2,111
economy,1,519,5,35
economy,1,519,11,98
economy,1,519,12,12
economy,1,519,14,18
economy,1,519,15,138
economy,1,519,19,132
economy,1,519,22,45
economy,1,519,23,26
economy,1,519,25,112
economy,1,519,27,7
economy,1,519,29,3
economy,1,520,0,85
economy,1,520,2,228
economy,1,520,4,8
economy,1,520,8,27
economy,1,520,9,32
economy,1,520,10,11
economy,1,520,11,76
economy,1,521,2,14
economy,1,521,8,57
economy,1,521,23,38
economy,1,521,25,76
economy,1,522,50,19
economy,1,523,1,42
economy,1,523,3,39
economy,1,523,7,59
economy,1,523,9,96
economy,1,523,19,43
economy,1,523,22,22
economy,1,524,19,42
economy,1,524,32,44
economy,1,525,2,88
economy,1,525,12,72
economy,1,526,10,76
economy,1,526,16,123
economy,1,526,17,101
economy,1,526,18,30
economy,1,526,19,84
economy,1,526,22,101
economy,1,527,10,57
economy,1,527,11,138
economy,1,527,14,25
economy,1,528,0,117
economy,1,528,2,34
economy,1,528,6,89
economy,1,528,7,129
economy,1,528,18,173
economy,1,529,4,67
economy,1,529,5,65
economy,1,529,7,35
economy,1,529,8,59
economy,1,529,9,30
economy,1,529,11,32
economy,1,529,12,39
economy,1,529,13,114
economy,1,529,19,51
economy,1,530,0,117
economy,1,530,4,99
economy,1,530,6,36
economy,1,530,7,103
economy,1,530,10,56
economy,1,530,11,26
economy,1,531,2,39
economy,1,531,3,87
economy,1,532,7,45
economy,1,533,0,70
economy,1,533,9,47
economy,1,533,10,52
economy,1,533,13,61
economy,1,533,16,17
economy,1,534,0,139
economy,1,534,2,128
economy,1,534,7,73
economy,1,534,10,120
economy,1,534,14,44
economy,1,534,15,75
economy,1,536,19,33
economy,1,536,20,44
economy,1,536,21,33
economy,1,537,0,83
economy,1,537,1,55
economy,1,537,12,25
economy,1,537,13,23
economy,1,537,19,85
economy,1,537,20,44
economy,1,537,28,54
economy,1,537,29,104
economy,1,538,19,15
economy,1,538,29,20
economy,1,539,11,23
economy,1,539,15,61
economy,1,540,0,26
economy,1,541,0,186
economy,1,541,7,73
economy,1,541,18,78
economy,1,542,11,309
economy,1,544,3,56
economy,1,544,29,43
economy,1,546,30,129
economy,1,546,36,139
economy,1,547,9,149
economy,1,548,14,246
economy,1,549,18,56
economy,1,551,16,31
economy,1,552,4,175
economy,1,552,8,37
economy,1,552,9,46
economy,1,553,5,86
economy,1,553,6,126
economy,1,553,18,65
economy,1,553,25,97
economy,1,556,0,9
economy,1,559,0,23
economy,1,559,21,20
economy,1,561,0,23
economy,1,562,3,116
economy,1,562,4,22
economy,1,562,10,24
economy,1,562,15,15
economy,1,562,16,66
economy,1,562,17,15
economy,1,563,0,23
economy,1,563,4,37
economy,1,565,0,23
economy,1,565,30,76
economy,1,566,12,66
economy,1,566,23,40
economy,1,567,0,23
economy,1,567,11,19
economy,1,567,24,13
economy,1,568,3,13
economy,1,568,10,49
economy,1,568,12,163
economy,1,569,0,23
economy,1,569,19,53
economy,1,569,20,12
economy,1,570,20,123
economy,1,571,0,23
economy,1,572,8,235
economy,1,572,22,57
economy,1,572,23,30
economy,1,572,25,189
economy,1,572,26,61
economy,1,573,0,23
economy,1,573,3,61
economy,1,574,9,148
economy,1,575,0,23
economy,1,575,16,109
economy,1,577,0,23
economy,1,577,19,196
economy,1,578,15,20
economy,1,579,0,23
economy,1,580,3,32
economy,1,580,6,87
economy,1,581,0,23
economy,1,581,43,85
economy,1,583,0,23
economy,1,583,5,56
economy,1,583,10,94
economy,1,583,15,51
economy,1,583,25,50
economy,1,584,5,60
economy,1,585,0,23
economy,1,585,7,48
economy,1,585,29,84
economy,1,586,29,76
economy,1,587,0,23
economy,1,587,15,26
economy,1,589,0,23
economy,1,589,1,160
economy,1,589,8,58
economy,1,589,14,75
economy,1,589,19,63
economy,1,589,20,9
economy,1,589,21,24
economy,1,589,23,31
economy,1,589,24,58
economy,1,589,25,17
economy,1,590,1,37
economy,1,590,3,91
economy,1,590,17,54
economy,1,590,23,41
economy,1,591,0,23
economy,1,591,11,91
economy,1,591,17,104
economy,1,591,18,87
economy,1,591,20,42
economy,1,591,25,22
economy,1,591,27,98
economy,1,592,0,110
economy,1,592,18,124
economy,1,593,0,23
economy,1,593,9,210
economy,1,593,11,122
economy,1,593,16,119
economy,1,595,0,23
economy,1,597,0,23
economy,1,597,13,102
economy,1,599,0,23
economy,1,599,17,23
economy,1,599,22,21
economy,1,599,24,85
economy,1,600,0,91
economy,1,600,31,7
economy,1,600,35,62
economy,1,600,36,124
economy,1,600,40,108
economy,1,601,0,23
economy,1,601,8,28
economy,1,601,9,60
economy,1,601,18,83
economy,1,601,27,51
economy,1,602,14,14
economy,1,602,26,12
economy,1,603,0,23
economy,1,604,0,87
economy,1,604,6,79
economy,1,605,0,23
economy,1,605,6,77
economy,1,607,0,23
economy,1,607,11,21
economy,1,607,17,14
economy,1,607,18,10
economy,1,607,19,46
economy,1,608,5,92
economy,1,608,16,27
economy,1,609,0,23
economy,1,610,9,93
economy,1,610,10,22
economy,1,611,0,23
economy,1,613,0,23
economy,1,615,0,23
economy,1,615,6,229
economy,1,615,29,70
economy,1,615,33,129
economy,1,615,37,27
economy,1,616,6,74
economy,1,617,0,23
economy,1,617,55,125
economy,1,618,1,28
economy,1,620,7,81
economy,1,621,0,23
economy,1,621,4,4
economy,1,621,7,52
economy,1,621,12,81
economy,1,621,16,38
economy,1,621,19,67
economy,1,623,0,23
economy,1,623,12,99
economy,1,623,13,99
economy,1,623,14,98
economy,1,624,8,234
economy,1,624,13,89
economy,1,625,0,23
economy,1,625,1,44
economy,1,625,10,98
economy,1,626,15,208
economy,1,627,0,23
economy,1,627,21,16
economy,1,627,26,23
economy,1,627,30,67
economy,1,628,11,312
economy,1,628,30,212
economy,1,629,0,23
economy,1,629,11,57
economy,1,629,20,85
economy,1,629,22,98
economy,1,629,25,95
economy,1,629,29,215
economy,1,629,32,32
economy,1,630,23,80
economy,1,630,25,111
economy,1,631,0,23
economy,1,631,5,63
economy,1,631,11,174
economy,1,631,26,79
economy,1,632,26,17
economy,1,632,38,72
economy,1,633,0,23
economy,1,633,2,161
economy,1,634,4,26
economy,1,635,0,23
economy,1,635,6,50
economy,1,635,9,26
economy,1,635,23,37
economy,1,635,24,65
economy,1,635,27,208
economy,1,636,7,97
economy,1,637,0,23
economy,1,639,0,23
economy,1,639,2,107
economy,1,639,5,70
economy,1,639,6,66
economy,1,639,14,15
economy,1,639,18,23
economy,1,640,30,82
economy,1,641,0,23
economy,1,641,3,80
economy,1,641,13,15
economy,1,641,19,34
economy,1,641,23,28
economy,1,644,5,33
economy,1,645,6,55
economy,1,645,10,3
economy,1,645,11,11
economy,1,645,17,44
economy,1,645,18,62
economy,1,645,20,37
economy,1,645,24,31
economy,1,645,28,95
economy,1,646,0,100
economy,1,646,1,75
economy,1,646,14,44
economy,1,646,16,102
economy,1,646,17,22
economy,1,646,25,105
economy,1,646,31,8
economy,1,646,32,353
economy,1,648,0,62
economy,1,648,2,97
economy,1,648,5,73
economy,1,649,0,92
economy,1,649,2,374
economy,1,649,10,52
economy,1,649,19,48
economy,1,649,21,197
economy,1,649,26,58
economy,1,650,2,45
economy,1,650,6,46
economy,1,650,13,28
economy,1,650,18,56
economy,1,650,20,237
economy,1,650,29,403
economy,1,651,9,107
economy,1,651,12,90
economy,1,651,16,129
economy,1,651,17,112
economy,1,651,29,105
economy,1,651,30,93
economy,1,652,3,114
economy,1,652,11,119
economy,1,652,22,18
economy,1,652,24,53
economy,1,653,3,48
economy,1,653,27,47
economy,1,654,8,51
economy,1,654,17,45
economy,1,655,3,19
economy,1,655,5,48
economy,1,656,10,23
economy,1,657,7,150
economy,1,657,14,47
economy,1,657,18,78
economy,1,658,5,80
economy,1,659,14,69
economy,1,660,2,78
economy,1,661,13,11
economy,1,661,15,177
economy,1,664,2,243
economy,1,664,11,15
economy,1,664,24,117
economy,1,665,20,111
economy,1,665,39,82
economy,1,666,32,79
economy,1,666,47,8
economy,1,669,2,40
economy,1,669,12,84
economy,1,669,14,27
economy,1,670,7,403
economy,1,670,8,4
economy,1,670,18,49
economy,1,670,22,11
economy,1,671,8,128
economy,1,672,1,28
economy,1,672,2,84
economy,1,672,8,73
economy,1,673,1,13
economy,1,673,2,95
economy,1,673,5,26
economy,1,673,14,4
economy,1,673,15,55
economy,1,674,4,16
economy,1,674,13,79
economy,1,674,29,91
economy,1,674,30,53
economy,1,674,32,22
economy,1,675,17,42
economy,1,675,19,38
economy,1,675,23,109
economy,1,675,25,191
economy,1,675,26,17
economy,1,676,0,53
economy,1,676,4,77
economy,1,676,6,126
economy,1,676,9,140
economy,1,677,5,7
economy,1,677,12,125
economy,1,677,18,47
economy,1,677,23,44
economy,1,680,1,97
economy,1,680,26,77
economy,1,682,32,31
economy,1,683,27,22
economy,1,683,29,144
economy,1,684,0,142
economy,1,684,10,163
economy,1,684,23,3
economy,1,684,25,3
economy,1,684,29,112
economy,1,685,3,16
economy,1,685,4,79
economy,1,685,21,8
economy,1,686,1,27
economy,1,686,8,183
economy,1,686,9,181
economy,1,686,13,55
economy,1,686,19,21
economy,1,686,21,20
economy,1,687,19,165
economy,1,687,24,47
economy,1,688,10,83
economy,1,689,11,11
economy,1,689,14,37
economy,1,689,18,97
economy,1,690,3,47
economy,1,690,15,9
economy,1,690,24,67
economy,1,691,12,49
economy,1,691,32,53
economy,1,694,3,64
economy,1,694,7,17
economy,1,695,0,117
economy,1,695,3,76
economy,1,695,4,39
economy,1,695,5,58
economy,1,695,6,95
economy,1,695,10,7
economy,1,696,0,18
economy,1,696,3,58
economy,1,696,11,336
economy,1,696,16,76
economy,1,698,0,18
economy,1,698,22,55
economy,1,698,27,34
economy,1,699,0,168
economy,1,699,1,34
economy,1,699,7,37
economy,1,700,0,18
economy,1,700,5,85
economy,1,700,9,63
economy,1,700,20,75
economy,1,700,23,67
economy,1,701,12,43
